2486,1910
2480,1914
2487,1922
2492,1940
2478,1954
2479,1961
2482,1977
2482,1995
1232,2002
1235,2006
1242,2005
1235,1990
1238,1971
1238,1960
1236,1944
1233,1916
1236,1900
1242,1891
2486,1868
2479,1858
2488,1863
2487,1876
2483,1878
2489,1894
2492,1911
2480,1925
2476,1938
2484,1958
1240,1972
1233,1970
1234,1964
1240,1962
1237,1942
1230,1923
1236,1913
1237,1896
1234,1869
1236,1857
2489,1848
2484,1835
2478,1836
2485,1848
2481,1863
2480,1870
2486,1884
2491,1906
2484,1920
2480,1927
1238,1947
1236,1953
1235,1943
1241,1935
1244,1928
1236,1907
1229,1890
1234,1876
1233,1862
1231,1837
2480,1823
2485,1825
2484,1823
2472,1830
2489,1846
2486,1860
2476,1870
2489,1885
2485,1910
2480,1922
2476,1933
2481,1955
2486,1966
2483,1975
2482,1990
2487,2012
2486,2020
2479,2028
2485,2043
2484,2061
2479,2064
2491,2076
2482,2096
2484,2102
2474,2109
2479,2121
2489,2132
2482,2134
2483,2148
2493,2162
2484,2167
2477,2171
2488,2182
2480,2198
2487,2192
2488,2203
2485,2220
2485,2222
2476,2225
2487,2234
2480,2243
2486,2244
2487,2255
2489,2264
2486,2266
2477,2272
2481,2277
2484,2286
2482,2282
2488,2289
2491,2304
2483,2306
2474,2307
2485,2312
2485,2318
2480,2319
2481,2324
2488,2333
2477,2336
2480,2335
2480,2343
2484,2348
2485,2344
2481,2353
2489,2361
2480,2359
2482,2360
2482,2366
2488,2371
2483,2368
2481,2371
2490,2380
2484,2382
2473,2380
2487,2384
2485,2389
2477,2388
2491,2388
2480,2398
2486,2400
1228,2397
1237,2394
1240,2376
1232,2348
1240,2322
1237,2303
1236,2270
1228,2240
1240,2217
1243,2192
2481,2160
2483,2144
2492,2145
2487,2144
2478,2140
2487,2149
2490,2162
2481,2164
2480,2173
2483,2189
1236,2196
1232,2191
1236,2179
1239,2164
1233,2144
1236,2118
1241,2102
1232,2078
1229,2052
1239,2030
1241,2012
1233,1987
1235,1965
1239,1953
1233,1936
1232,1912
1237,1896
1243,1881
1231,1860
1238,1843
1237,1836
1233,1819
1226,1795
1239,1783
1239,1774
1236,1760
1238,1743
1236,1738
1236,1723
1228,1706
1237,1692
1241,1688
1233,1670
1233,1657
1240,1657
1233,1646
1229,1625
1236,1621
1238,1616
1235,1601
1229,1589
1237,1587
1237,1579
1230,1564
1239,1556
1241,1554
1235,1542
1234,1534
1239,1531
1234,1523
2474,1512
2480,1516
2487,1530
2484,1543
2480,1563
2487,1589
2486,1609
2481,1625
2489,1649
2492,1677
1229,1693
1239,1703
1236,1715
1237,1711
1232,1694
1234,1688
1246,1681
1233,1666
1233,1654
1237,1647
2480,1638
2474,1630
2485,1636
2486,1659
2485,1672
2479,1692
2488,1713
2483,1732
2476,1746
2483,1765
1241,1792
1231,1796
1229,1792
1237,1792
1237,1784
1228,1763
1241,1753
1243,1747
1236,1730
1235,1716
2484,1711
2481,1703
2478,1703
2483,1717
2492,1738
2484,1750
2485,1768
2488,1792
2485,1808
2479,1820
1235,1839
1243,1852
1232,1847
1233,1835
1236,1831
1234,1818
1232,1796
1239,1784
1243,1776
1233,1759
1231,1739
1238,1734
1234,1723
1229,1701
1239,1690
1238,1685
1234,1665
1229,1659
1236,1648
1235,1640
2478,1624
2487,1620
2489,1632
2480,1643
2475,1662
2490,1685
2477,1704
2476,1720
2486,1737
2493,1764
1234,1780
1227,1791
1237,1791
1233,1786
1230,1767
1240,1761
1238,1753
1238,1739
1235,1722
1240,1715
2480,1702
2476,1694
2487,1698
2492,1717
2480,1729
2483,1745
2489,1768
2485,1786
2488,1799
2489,1816
2485,1843
2484,1856
2477,1866
2484,1889
2483,1906
2480,1913
2481,1929
2491,1952
2485,1957
2473,1972
2481,1984
2488,2004
2483,2012
2489,2023
2491,2041
2487,2050
2479,2059
2480,2076
2480,2089
2479,2088
2480,2102
2487,2120
2486,2120
2476,2131
2491,2142
2485,2155
2477,2156
2487,2165
2484,2182
2480,2186
1231,2192
1237,2190
1240,2184
1239,2158
1236,2137
1237,2122
1231,2098
1235,2074
1232,2051
1240,2031
1234,2001
1239,1988
1243,1973
1236,1952
1232,1926
1236,1911
1243,1896
1237,1874
1230,1857
1236,1848
1238,1830
1233,1809
1237,1794
1241,1785
1236,1770
1229,1752
1240,1739
1233,1732
1236,1714
1240,1699
2489,1697
2479,1689
2474,1694
2485,1705
2490,1725
2477,1734
2486,1751
2491,1780
2484,1796
2479,1809
1232,1832
1244,1844
1232,1836
1235,1827
1240,1825
1235,1812
1234,1790
1236,1778
1243,1768
1234,1752
2479,1735
2483,1737
2484,1744
2482,1744
2485,1763
2485,1787
2486,1800
2476,1813
2482,1833
2483,1854
1232,1865
1237,1871
1242,1880
1231,1865
1228,1850
1239,1836
1243,1829
1238,1808
1236,1790
1237,1785
2480,1770
2476,1758
2485,1764
2495,1778
2483,1787
2475,1804
2484,1824
2480,1842
2479,1851
2488,1869
2485,1892
2485,1907
2476,1917
2490,1939
2482,1952
2480,1960
2489,1975
2490,1993
2485,2007
2480,2014
2485,2028
2484,2044
2484,2048
2484,2062
2488,2080
2484,2086
2472,2097
2485,2106
2492,2119
2476,2124
2483,2134
2484,2150
2483,2156
2479,2159
2487,2170
2491,2184
2477,2190
2485,2193
2482,2209
2481,2216
1232,2213
1239,2214
1242,2206
1234,2186
1234,2162
1237,2144
1236,2122
1236,2092
1237,2070
1239,2056
2478,2030
2476,2013
2489,2013
2484,2021
2478,2022
2489,2030
2486,2050
2478,2060
2483,2066
2481,2073
2484,2094
2482,2101
2481,2107
2488,2125
2485,2134
2480,2137
2481,2153
2492,2163
2480,2166
2482,2176
2484,2189
2480,2198
2480,2198
2480,2208
2491,2221
2482,2225
2481,2229
2484,2243
2483,2249
2483,2245
1236,2255
1241,2260
1231,2241
1229,2219
1236,2201
1241,2178
1236,2145
1237,2121
1235,2106
1233,2082
2473,2054
2481,2041
2492,2042
2480,2040
2480,2050
2491,2063
2477,2073
2482,2076
2482,2090
2492,2104
1235,2112
1235,2112
1237,2105
1236,2092
1235,2064
1235,2049
1244,2033
1239,2008
1230,1987
1240,1970
2487,1952
2481,1935
2489,1934
2487,1950
2481,1955
2477,1965
2483,1979
2491,1996
2483,1995
2488,2013
1238,2035
1236,2035
1228,2022
1236,2012
1241,2000
1233,1979
1243,1958
1241,1947
1231,1929
1230,1903
1236,1888
1247,1876
1235,1854
1232,1836
1238,1831
1237,1810
1234,1790
1233,1778
1240,1767
1233,1754
2483,1735
2484,1735
2485,1742
2482,1746
2478,1766
2488,1784
2487,1799
2476,1815
2482,1834
2489,1856
2480,1864
2487,1882
2490,1905
2480,1919
2480,1929
2482,1947
2486,1965
2483,1970
2485,1985
2484,2007
1231,2019
1228,2016
1243,2009
1239,2003
1233,1979
1237,1963
1235,1952
1233,1935
1235,1908
1235,1890
2485,1882
2479,1869
2481,1865
2482,1882
2478,1894
2482,1901
2485,1913
2485,1936
2485,1944
2475,1957
2488,1977
2481,1988
2476,1994
2490,2010
2487,2032
2481,2037
2474,2050
2485,2061
2490,2079
2478,2082
2485,2092
2485,2111
2489,2120
2474,2123
2488,2136
2489,2150
2477,2154
2490,2160
2484,2176
2483,2183
1227,2182
1237,2187
1242,2176
1234,2156
1232,2133
1236,2119
1235,2096
1235,2064
1237,2048
1244,2028
1233,2006
1235,1979
1236,1967
1236,1948
1233,1922
1237,1905
1243,1894
1237,1872
1231,1852
1237,1841
2488,1824
2478,1813
2487,1817
2485,1833
2479,1842
2479,1854
2485,1872
2480,1892
2484,1900
2482,1915
1238,1939
1236,1942
1231,1931
1235,1925
1242,1914
1234,1892
1235,1879
1239,1867
1236,1847
1228,1833
1236,1815
1240,1802
1236,1782
1232,1768
1239,1763
1234,1746
1232,1728
1242,1716
1240,1708
1236,1694
1231,1677
1237,1673
1237,1662
1232,1646
1237,1637
1240,1630
1235,1618
1234,1606
1239,1601
1238,1593
2477,1579
2489,1580
2494,1592
2485,1604
2483,1622
2488,1647
2480,1668
2478,1682
2484,1706
2487,1731
2485,1749
2473,1764
2487,1784
2487,1807
2477,1819
2487,1836
2485,1861
2481,1877
2474,1886
2489,1902
2486,1924
2483,1932
2481,1946
2489,1969
2480,1979
2481,1987
2485,1999
2493,2021
2484,2025
2475,2037
1237,2057
1233,2060
1230,2043
1239,2032
1240,2021
1236,2000
1239,1976
1237,1962
1236,1943
1231,1919
1235,1904
1241,1892
1235,1872
1229,1851
1238,1840
1238,1823
1232,1802
1238,1788
1242,1779
1234,1762
1231,1745
1234,1735
1239,1724
1231,1706
1238,1693
1241,1687
1233,1675
1229,1659
1233,1649
1239,1643
