1774,1988
1771,1983
1774,1981
1774,1979
1768,1968
1776,1964
2540,1966
2535,1972
2532,1975
2537,1986
2533,2004
2530,2013
2534,2024
1891,2048
1886,2054
1878,2051
1885,2053
1889,2055
1883,2047
1885,2040
1887,2048
1559,2039
1554,2027
1562,2018
1566,2013
1557,1998
1555,1983
1563,1979
2423,1968
2424,1959
2426,1958
2432,1972
2424,1978
2421,1987
2428,1997
2429,2014
2858,2020
2858,2033
2862,2060
2855,2079
2850,2095
2859,2114
2860,2138
3076,2152
3079,2171
3080,2201
3076,2220
3072,2238
3077,2257
3083,2288
3075,2305
2150,2320
2158,2336
2153,2339
2153,2331
2156,2330
2160,2333
2152,2327
1690,2324
1696,2317
1694,2307
1693,2286
1695,2275
1698,2268
1694,2249
1690,2231
2500,2222
2501,2218
2493,2210
2497,2217
2501,2231
2494,2234
2490,2232
1867,2240
1869,2248
1863,2243
1864,2233
1864,2232
1862,2222
1859,2207
1865,2200
1557,2196
1546,2180
1549,2163
1550,2151
1548,2139
1545,2117
1552,2104
2427,2097
2420,2085
2416,2081
2423,2088
2424,2096
2421,2096
2421,2105
2421,2120
1832,2130
1823,2122
1831,2120
1836,2118
1827,2107
1824,2099
1830,2101
2562,2092
2559,2084
2564,2091
2567,2104
2560,2106
2560,2115
2562,2135
2560,2144
1895,2152
1901,2154
1903,2160
1894,2152
1892,2146
1900,2141
1899,2141
1566,2124
1566,2113
1568,2115
1565,2100
1560,2084
1569,2072
1571,2061
1564,2042
2432,2033
2434,2036
2431,2040
2425,2038
2432,2048
2436,2061
2427,2070
1832,2072
1834,2086
1834,2086
1829,2076
1834,2074
1838,2076
1834,2066
1825,2057
1537,2053
1536,2046
1535,2030
1535,2015
1536,2012
1532,2001
1528,1979
2416,1973
2417,1970
2411,1965
2415,1973
2415,1988
2411,1996
2410,2001
2413,2012
2859,2032
2854,2045
2854,2057
2853,2082
2850,2102
2848,2115
2852,2134
3083,2163
3075,2181
3070,2199
3080,2223
3072,2244
3067,2262
3072,2287
3077,2312
2155,2328
2148,2332
2154,2340
2157,2339
2152,2332
2154,2329
2157,2336
2723,2326
2717,2319
2724,2327
2728,2339
2720,2344
2722,2353
2726,2365
2720,2376
1976,2376
1981,2376
1985,2378
1978,2369
1974,2357
1981,2351
1978,2345
1607,2326
1611,2318
1613,2309
1604,2288
1602,2270
1608,2257
1609,2240
1606,2216
2447,2201
2453,2203
2448,2202
2447,2201
2456,2206
2456,2212
2449,2212
2868,2218
2872,2235
2868,2248
2867,2255
2875,2273
2877,2292
2870,2301
2871,2317
2056,2336
2053,2341
2050,2332
2056,2332
2057,2334
2052,2320
2048,2316
1647,2310
1647,2304
1642,2284
1647,2270
1647,2262
1643,2245
1638,2225
1645,2208
2476,2200
2469,2189
2467,2189
2472,2198
2468,2205
2467,2203
2472,2210
2884,2221
2876,2230
2877,2241
2884,2259
2886,2277
2876,2283
2882,2304
2886,2324
3085,2334
3080,2348
3088,2369
3084,2389
3082,2400
3088,2423
3089,2445
2161,2465
2155,2469
2163,2471
2165,2470
2158,2459
2161,2455
2162,2456
2160,2448
1694,2432
1701,2420
1701,2409
1695,2388
1691,2368
1698,2357
1697,2342
1463,2317
1467,2298
1469,2284
1464,2264
1464,2240
1467,2219
1466,2203
1462,2176
2382,2161
2386,2160
2381,2158
2376,2155
2382,2161
2384,2166
2376,2168
1811,2172
1812,2180
1808,2176
1800,2163
1808,2156
1812,2155
1806,2143
1809,2133
1521,2124
1518,2114
1516,2100
1522,2084
1525,2075
1518,2057
1513,2041
1379,2033
1378,2019
1372,1999
1378,1983
1380,1973
1375,1957
1371,1940
1377,1927
2340,1918
2332,1910
2338,1912
2338,1925
2334,1932
2332,1938
2336,1949
2820,1963
2812,1972
2813,1987
2816,2016
2812,2032
2810,2046
2817,2066
2823,2092
3051,2109
3048,2126
3056,2157
3052,2179
3048,2194
3052,2218
3055,2248
2145,2268
2143,2281
2145,2287
2144,2292
2142,2288
2145,2285
2147,2292
2145,2285
1684,2273
1690,2268
1696,2259
1688,2244
1689,2228
1690,2218
1689,2206
1456,2186
1461,2171
1467,2160
1460,2139
1457,2121
1464,2110
1460,2094
1459,2069
2382,2056
2383,2057
2378,2054
2375,2057
2380,2064
2380,2073
2375,2074
1809,2084
1812,2096
1805,2090
1800,2083
1808,2077
1812,2074
1807,2065
1804,2057
2556,2058
2548,2060
2544,2061
2552,2072
2555,2089
2546,2096
2546,2104
2926,2125
2922,2139
2921,2147
2925,2169
2929,2194
2923,2210
2920,2226
2924,2245
3110,2268
3107,2282
3110,2300
3111,2329
3104,2344
3102,2363
3108,2388
3203,2410
3200,2420
3201,2440
3201,2466
3196,2483
3196,2498
3201,2516
3203,2538
3243,2554
3247,2569
3251,2594
3247,2608
3243,2621
3248,2633
3250,2656
2241,2668
2238,2674
2243,2680
2240,2672
2234,2657
2242,2653
2246,2648
2239,2635
2764,2624
2770,2620
2772,2620
2764,2616
2766,2617
2768,2631
2765,2631
3025,2630
3033,2637
3037,2648
3026,2652
3030,2661
3034,2677
3030,2688
3028,2689
2134,2696
2138,2699
2134,2692
2128,2679
2133,2664
2134,2654
2130,2638
2717,2626
2719,2622
2714,2615
2709,2611
2713,2610
2712,2614
2709,2612
2713,2613
3003,2627
3003,2630
2996,2635
3003,2641
3006,2655
3001,2660
3006,2669
2123,2684
2122,2684
2114,2675
2122,2668
2122,2656
2117,2638
2114,2627
2120,2619
1676,2606
1677,2580
1678,2561
1681,2544
1675,2520
1672,2496
1678,2478
2485,2460
2482,2437
2486,2430
2489,2433
2484,2426
2480,2428
2489,2425
2491,2432
2889,2428
2893,2434
2890,2449
2887,2457
2880,2463
2888,2475
2892,2491
2063,2498
2065,2498
2061,2504
2060,2498
2056,2482
2064,2477
2070,2469
2060,2454
1642,2444
1649,2431
1650,2418
1646,2390
1649,2372
1648,2360
1646,2337
1432,2317
1440,2301
1445,2284
1438,2256
1442,2236
1447,2225
1439,2202
1435,2176
2371,2162
2372,2157
2365,2152
2362,2147
2366,2159
2365,2166
2362,2162
1803,2169
1809,2176
1802,2168
1795,2159
1802,2155
1802,2152
1800,2134
1804,2130
1522,2124
1515,2112
1509,2093
1516,2081
1520,2070
1514,2056
1514,2036
2410,2033
2409,2026
2400,2019
2406,2024
2409,2038
2403,2039
2405,2049
2409,2068
1821,2072
1816,2067
1820,2066
1825,2068
1818,2060
1817,2053
1820,2053
1531,2045
1523,2030
1529,2022
1531,2017
1524,2004
1523,1989
1527,1978
1529,1970
1377,1954
1384,1941
1382,1936
1380,1920
1372,1903
1380,1889
1387,1884
1307,1864
1302,1849
1309,1840
1307,1834
1302,1816
1309,1802
1312,1792
1306,1778
1267,1764
1272,1757
1271,1746
1267,1730
1272,1720
1273,1717
1269,1701
2277,1688
2286,1688
2288,1692
2279,1695
2283,1705
2284,1728
2280,1742
2274,1747
1758,1764
1763,1776
1757,1774
1759,1777
1761,1788
1758,1784
1754,1778
1498,1777
1500,1783
1494,1772
1492,1765
1496,1766
1495,1759
1493,1746
1496,1740
2403,1742
2398,1747
2389,1749
2398,1764
2396,1784
2393,1792
2398,1811
1821,1830
1815,1836
1809,1840
1818,1845
1820,1849
1811,1842
1816,1843
1816,1850
2554,1851
2551,1853
2556,1868
2560,1884
2553,1896
2552,1910
2556,1936
1892,1949
1888,1957
1896,1960
1899,1971
1894,1970
1893,1963
1897,1969
1895,1967
1563,1960
1568,1953
1569,1952
1563,1940
1556,1929
1564,1924
1571,1914
2429,1898
2432,1897
2433,1908
2426,1917
2422,1922
2429,1935
2435,1951
2430,1956
2864,1969
2865,1994
2858,2013
2856,2028
2861,2048
2865,2076
2862,2093
2045,2108
2050,2131
2048,2138
2042,2131
2050,2136
2053,2140
2047,2139
2042,2131
2677,2133
2673,2143
2670,2144
2675,2154
2673,2173
2668,2181
2662,2195
2985,2210
2984,2226
2978,2232
2981,2250
2984,2275
2978,2291
2974,2306
2981,2324
3143,2349
3138,2362
3142,2379
3140,2404
3136,2423
3133,2432
3142,2452
2193,2475
2185,2484
2178,2481
2185,2481
2182,2480
2184,2468
2187,2464
2189,2466
1708,2452
1704,2435
1712,2422
1712,2409
1709,2386
1711,2368
1712,2357
1470,2338
1464,2318
1472,2296
1475,2280
1470,2256
1471,2233
1473,2221
1470,2199
2377,2177
2384,2172
2389,2170
2382,2169
2379,2169
2385,2179
2385,2184
2835,2183
2838,2192
2841,2213
2837,2224
2833,2234
2840,2253
2838,2271
2835,2280
3067,2297
3071,2320
3066,2334
3065,2351
3071,2370
3066,2392
3062,2402
3183,2425
3184,2448
3180,2464
3174,2476
3177,2497
3181,2517
3178,2532
3176,2549
2212,2566
2206,2570
2202,2566
2208,2560
2213,2561
2206,2550
2200,2539
2755,2533
2753,2530
2751,2524
2755,2528
2755,2536
2749,2539
2744,2541
2750,2547
3020,2556
3019,2562
3022,2570
3024,2589
3019,2595
3016,2603
3026,2613
3161,2629
3158,2636
3159,2645
3160,2664
3154,2672
3150,2679
3160,2694
3163,2708
3222,2718
3220,2729
3227,2743
3224,2758
3222,2764
3230,2778
3231,2793
2230,2802
2224,2800
2233,2798
2235,2794
2226,2774
2230,2761
2232,2755
2226,2740
2758,2729
2767,2721
2768,2720
2762,2713
2764,2711
2764,2717
2760,2718
3019,2714
3027,2720
3031,2726
3026,2730
3026,2736
3029,2751
3029,2758
3025,2760
3165,2764
3167,2778
3158,2784
3152,2792
3160,2803
3160,2818
3159,2820
2200,2828
2203,2837
2196,2825
2190,2813
2199,2801
2205,2792
2196,2772
2196,2753
1719,2746
1716,2726
1709,2699
1715,2673
1720,2652
1713,2626
1710,2600
1476,2583
1475,2556
1468,2525
1476,2502
1477,2482
1473,2452
1467,2425
1476,2407
2386,2382
2383,2361
2389,2357
2391,2360
2386,2357
2381,2352
2387,2352
2844,2356
2837,2354
2842,2361
2841,2379
2836,2387
2832,2394
2841,2408
2841,2422
2034,2429
2034,2429
2044,2429
2037,2425
2033,2412
2040,2405
2039,2400
2662,2384
2656,2377
2668,2387
2664,2388
2666,2387
2667,2396
2671,2409
2662,2413
1942,2416
1952,2412
1955,2409
1946,2392
1950,2383
1952,2381
1950,2370
2619,2356
2626,2351
2627,2350
2618,2350
2624,2353
2624,2366
2622,2375
2620,2373
2958,2381
2963,2398
2955,2406
2952,2416
2958,2434
2954,2450
2953,2457
3129,2472
3131,2492
3124,2502
3120,2516
3126,2536
3128,2556
3122,2560
3124,2577
2190,2596
2180,2597
2174,2589
2181,2589
2184,2582
2178,2568
2177,2557
1709,2555
1705,2540
1701,2522
1711,2500
1715,2487
1711,2462
1711,2440
1708,2430
1471,2406
1469,2376
1472,2358
1477,2341
1474,2316
1465,2291
1471,2272
2382,2251
2379,2232
2385,2228
2389,2235
2384,2230
2376,2226
2382,2233
2384,2239
2833,2243
2841,2251
2844,2267
2838,2278
2832,2287
2837,2302
2840,2324
3067,2332
3066,2348
3066,2366
3063,2386
3060,2401
3069,2417
3073,2440
3062,2452
2148,2464
2150,2475
2150,2476
2147,2464
2154,2461
2151,2460
2149,2448
1688,2440
1695,2429
1697,2420
1691,2395
1694,2374
1695,2365
1690,2347
1688,2327
2498,2314
2497,2306
2489,2301
2495,2302
2498,2314
2494,2314
2488,2315
2896,2320
2898,2329
2889,2336
2889,2348
2896,2368
2896,2382
2888,2388
2893,2402
3101,2423
3090,2435
3090,2448
3094,2465
3093,2485
3088,2497
3094,2514
3201,2536
3194,2552
3187,2563
3196,2583
3195,2596
3189,2608
3194,2624
3196,2644
3240,2656
3236,2667
3245,2680
3249,2700
3242,2712
3244,2721
3245,2741
3269,2754
3261,2760
3269,2778
3272,2796
3264,2801
3271,2814
3273,2832
3268,2840
2245,2843
2253,2843
2259,2843
2251,2829
2246,2811
2253,2801
2250,2787
2770,2768
2774,2759
2777,2761
2768,2755
2764,2752
2777,2752
2777,2755
2772,2748
1999,2747
2004,2749
2003,2732
1998,2710
2005,2692
2008,2681
2000,2660
2646,2643
2650,2638
2650,2632
2647,2620
2649,2618
2653,2622
2646,2619
2646,2617
1945,2619
1941,2614
1938,2596
1944,2585
1945,2576
1940,2557
1936,2539
2622,2524
2622,2517
2617,2508
2621,2507
2621,2513
2616,2513
2612,2509
2621,2516
2960,2520
2953,2522
2956,2531
2958,2547
2950,2554
2948,2560
2955,2572
2101,2588
2097,2588
2090,2583
2098,2577
2096,2570
2093,2554
2096,2543
2097,2537
1665,2522
1659,2507
1664,2491
1665,2469
1664,2443
1669,2424
1669,2414
1451,2391
1446,2366
1451,2346
1454,2324
1446,2296
1446,2274
1450,2261
1446,2241
1336,2217
1344,2194
1347,2179
1339,2155
1337,2131
1343,2115
1342,2099
2314,2069
2320,2061
2324,2064
2316,2059
2312,2058
2318,2067
2321,2077
2318,2076
1777,2081
1779,2088
1776,2078
1769,2073
1776,2068
1777,2065
1772,2054
1503,2045
1512,2043
1504,2032
1502,2014
1507,2005
1510,1996
1503,1981
1506,1967
1371,1961
1369,1947
1365,1928
1374,1914
1374,1908
1367,1891
1363,1875
2340,1869
2334,1862
2331,1856
2336,1866
2336,1881
2332,1888
2328,1897
2335,1908
2816,1925
2809,1935
2814,1952
2819,1986
2813,2003
2806,2017
2813,2036
3056,2064
3047,2080
3051,2103
3054,2135
3048,2155
3048,2171
3053,2197
3055,2224
3175,2246
3172,2263
3173,2292
3170,2316
3168,2333
3173,2354
3181,2384
3232,2400
3228,2417
3235,2443
3236,2469
3235,2480
3235,2496
3236,2522
3230,2539
2230,2556
2239,2562
2240,2568
2232,2556
2232,2547
2235,2545
2232,2538
2757,2528
2766,2527
2773,2528
2762,2526
2763,2531
2767,2543
2762,2551
2760,2549
2001,2550
2000,2552
1997,2541
1992,2528
2000,2521
2002,2507
1996,2487
2649,2479
2654,2475
2646,2474
2646,2469
2651,2475
2646,2475
2643,2472
2648,2480
1945,2491
1940,2484
1936,2472
1944,2460
1945,2450
1938,2434
1944,2420
1589,2413
1586,2396
1581,2374
1588,2360
1593,2344
1586,2320
1582,2298
1588,2287
1413,2268
1409,2242
1414,2224
1417,2209
1411,2184
1405,2163
1413,2145
1323,2129
1321,2102
1324,2084
1326,2072
1321,2052
1316,2027
1322,2008
1325,1997
1271,1973
1279,1957
1280,1945
1277,1930
1272,1904
1280,1890
1284,1880
1255,1863
1250,1848
1259,1840
1255,1826
1251,1801
1256,1788
1258,1782
1254,1766
1240,1750
1245,1740
1244,1731
1240,1711
1245,1704
1250,1700
1243,1687
1232,1669
1240,1659
1240,1655
1236,1637
1241,1629
1241,1628
1238,1615
1233,1603
2271,1599
2273,1606
2266,1608
2267,1617
2267,1639
2263,1657
2261,1665
2783,1680
2784,1706
2780,1721
2777,1747
2780,1775
2780,1804
2779,1820
2785,1844
3041,1878
3036,1904
3029,1924
3036,1950
3037,1983
3033,2009
3032,2033
3172,2066
3162,2091
3160,2108
3167,2138
3173,2174
3166,2195
3160,2217
3166,2242
2203,2267
2198,2276
2201,2283
2203,2290
2200,2291
2194,2283
2203,2282
1725,2289
1716,2278
1715,2267
1720,2259
1720,2248
1715,2228
1721,2216
1723,2208
2503,2193
2500,2187
2507,2192
2515,2199
2506,2200
2506,2204
2505,2218
2901,2226
2896,2227
2899,2245
2903,2266
2896,2276
2892,2293
2901,2310
2901,2330
2065,2332
2068,2341
2069,2347
2065,2343
2064,2334
2071,2328
2073,2324
1646,2314
1645,2305
1652,2295
1650,2281
1647,2262
1653,2247
1653,2237
1648,2216
2464,2200
2475,2198
2475,2202
2472,2196
2476,2204
2477,2219
2472,2224
1849,2221
1852,2224
1859,2228
1853,2222
1851,2209
1854,2205
1856,2198
1848,2182
2577,2178
2583,2184
2574,2185
2568,2188
2577,2194
2580,2209
2573,2217
2931,2224
2932,2241
2930,2257
2924,2264
2933,2285
2936,2307
2930,2320
2925,2333
3116,2356
3114,2372
3112,2384
3114,2403
3115,2428
3108,2444
3106,2459
2176,2475
2179,2488
2171,2489
2171,2481
2176,2487
2172,2478
2167,2464
2176,2462
2741,2458
2735,2456
2729,2456
2738,2461
2739,2471
2734,2472
2734,2477
3016,2489
3009,2497
3005,2505
3015,2516
3022,2533
3014,2540
3009,2552
3015,2570
2126,2580
2118,2570
2124,2568
2128,2565
2123,2554
2120,2543
2127,2528
1683,2522
1676,2504
1680,2488
1680,2475
1676,2454
1672,2430
1681,2409
1685,2395
1454,2375
1454,2346
1456,2329
1457,2310
1451,2280
1455,2262
1461,2246
1341,2222
1337,2197
1345,2178
1349,2162
1344,2136
1347,2113
1345,2098
1345,2082
2317,2059
2322,2049
2327,2060
2321,2056
2314,2056
2320,2064
2324,2074
1775,2074
1777,2078
1778,2081
1775,2075
1772,2067
1779,2061
1781,2054
1774,2042
2537,2038
2541,2046
2536,2052
2530,2057
2536,2068
2541,2084
2532,2094
2910,2103
2917,2118
2920,2140
2911,2154
2914,2170
2917,2196
2912,2212
2906,2232
3108,2250
3111,2273
3106,2290
3098,2308
3104,2336
3100,2354
3099,2367
3204,2388
3202,2413
3192,2434
3192,2451
3201,2473
3199,2493
3194,2504
3201,2524
3249,2547
3242,2565
3240,2581
3251,2596
3248,2615
3242,2628
3243,2643
3275,2664
3268,2679
3264,2685
3269,2703
3272,2723
3271,2734
3266,2745
3272,2758
2250,2773
2250,2769
2253,2765
2257,2762
2249,2749
2248,2731
2255,2721
2781,2712
2770,2699
2770,2694
2772,2701
2770,2698
2769,2693
2777,2698
2781,2704
2006,2700
1996,2690
2005,2684
2008,2668
2002,2646
2005,2633
2006,2622
2648,2604
2643,2590
2649,2586
2653,2584
2646,2584
2648,2584
2653,2586
2650,2588
2970,2584
2974,2589
2976,2604
2968,2608
2962,2614
2970,2627
2972,2638
3133,2646
3133,2656
3139,2672
3132,2680
3128,2686
3131,2698
3137,2713
3130,2725
3217,2733
3216,2746
3209,2761
3209,2764
3215,2780
3218,2800
3211,2808
2218,2810
2226,2817
2224,2811
2221,2797
2223,2785
2221,2779
2223,2765
2220,2748
1731,2732
1733,2717
1726,2693
1726,2668
1730,2650
1729,2624
1724,2595
1484,2575
1489,2555
1476,2528
1474,2498
1481,2474
1485,2450
1479,2420
1483,2397
2393,2384
2388,2368
2384,2354
2389,2350
2392,2352
2385,2346
2382,2347
2840,2349
2836,2357
2837,2360
2843,2373
2847,2388
2842,2398
2834,2406
2841,2416
3069,2434
3067,2440
3070,2459
3072,2477
3064,2491
3058,2501
3066,2517
2159,2537
2151,2541
2147,2541
2152,2541
2152,2536
2148,2524
2154,2513
2156,2509
1694,2496
1686,2478
1693,2462
1696,2446
1691,2425
1694,2405
1695,2393
1463,2372
1456,2346
1464,2324
1469,2311
1460,2284
1458,2263
1465,2245
1464,2226
2376,2203
2379,2194
2383,2200
2376,2196
2372,2194
2380,2201
2380,2209
2835,2208
2835,2213
2836,2232
2832,2246
2828,2255
2835,2268
2839,2291
2837,2300
3067,2314
3070,2336
3064,2354
3059,2366
3066,2384
3069,2412
3063,2425
3176,2440
3182,2458
3184,2478
3176,2490
3182,2509
3187,2535
3177,2548
3173,2561
3243,2580
3240,2596
3232,2610
3232,2628
3237,2650
3237,2664
3235,2673
3268,2688
3266,2709
3261,2720
3259,2731
3273,2749
3266,2760
3260,2771
3266,2784
3286,2801
3281,2811
3276,2818
3280,2829
3280,2846
3276,2854
3279,2863
3294,2881
3284,2886
3280,2890
3286,2904
3293,2916
3287,2926
3280,2928
3288,2940
3288,2950
3286,2953
3291,2963
3297,2977
3290,2984
3286,2986
3290,2993
2267,3004
2261,3000
2264,2994
2266,2985
2265,2970
2256,2946
2264,2927
2267,2916
1746,2898
1743,2875
1749,2849
1750,2824
1745,2793
1751,2768
1753,2748
2522,2720
2516,2696
2524,2684
2528,2678
2517,2664
2520,2657
2522,2661
2519,2654
1871,2644
1882,2636
1883,2625
1877,2606
1870,2584
1878,2572
1878,2558
1550,2534
1557,2516
1560,2500
1556,2478
1551,2450
1558,2433
1562,2410
1555,2380
1395,2360
1396,2345
1392,2319
1388,2289
1395,2268
1399,2256
1392,2225
2347,2205
2347,2196
2344,2188
2340,2180
2344,2182
2347,2193
2341,2191
2339,2193
2824,2197
2822,2211
2816,2219
2820,2232
2821,2256
2818,2267
2812,2274
3057,2293
3059,2313
3053,2326
3054,2342
3060,2369
3053,2387
3052,2395
3057,2416
2150,2436
2143,2442
2140,2437
2150,2439
2148,2432
2140,2420
2145,2415
2723,2415
2718,2410
2712,2409
2720,2414
2721,2422
2717,2427
2723,2433
2721,2449
3007,2454
3000,2458
3003,2472
3009,2489
3002,2501
3004,2511
3011,2529
3148,2540
3144,2546
3149,2565
3152,2584
3146,2596
3144,2609
3149,2621
3153,2641
2193,2648
2195,2649
2197,2652
2191,2641
2184,2631
2193,2620
2199,2613
2743,2598
2740,2589
2744,2593
2741,2594
2742,2589
2744,2595
2748,2604
2743,2606
3014,2603
3018,2612
3024,2624
3015,2625
3020,2635
3019,2652
3014,2661
2120,2667
2128,2670
2131,2669
2125,2656
2122,2647
2129,2643
2128,2627
2124,2609
1683,2594
1687,2581
1679,2560
1675,2533
1684,2515
1682,2496
1678,2464
1457,2449
1458,2432
1455,2409
1451,2381
1459,2356
1461,2337
1455,2310
1454,2284
2378,2271
2375,2263
2372,2252
2378,2249
2380,2256
2374,2252
2370,2253
2837,2259
2836,2268
2830,2272
2835,2284
2838,2306
2833,2318
2830,2329
2837,2338
2037,2359
2033,2356
2035,2355
2039,2357
2033,2348
2028,2334
2034,2328
2671,2326
2665,2320
2662,2320
2664,2329
2660,2336
2660,2339
2665,2348
2670,2364
2977,2368
2972,2377
2977,2396
2980,2408
2976,2416
2983,2435
2986,2456
3132,2465
3130,2477
3139,2496
3140,2514
3137,2526
3137,2540
3137,2565
3136,2578
2188,2586
2186,2589
2188,2588
2183,2583
2177,2573
2187,2569
2188,2560
2736,2543
2740,2537
2741,2546
2738,2545
2735,2546
2739,2549
2745,2561
2736,2555
1987,2562
1991,2562
1986,2550
1980,2531
1987,2523
1989,2512
1984,2496
1610,2483
1612,2468
1609,2451
1606,2426
1613,2405
1617,2393
1610,2366
1604,2344
2454,2328
2456,2324
2450,2313
2455,2313
2454,2322
2452,2323
2448,2322
2875,2324
2876,2337
2870,2338
2868,2349
2872,2368
2872,2384
2868,2390
2876,2405
3090,2421
3082,2432
3077,2445
3083,2465
3082,2484
3079,2493
3083,2513
3197,2532
3190,2548
3186,2560
3193,2578
3190,2594
3184,2602
3187,2619
3189,2639
3236,2655
3236,2668
3246,2681
3248,2697
3238,2709
3237,2723
3240,2737
3268,2754
3265,2760
3270,2773
3270,2792
3263,2805
3264,2809
3269,2825
3272,2836
3275,2846
3280,2854
3282,2872
3275,2880
3272,2887
3280,2896
3282,2910
2259,2914
2254,2913
2260,2913
2256,2903
2252,2883
2258,2872
2264,2860
2258,2844
2772,2828
2777,2821
2776,2815
2771,2804
2777,2804
2776,2808
2773,2807
3031,2804
3037,2803
3036,2811
3030,2810
3032,2814
3037,2828
3034,2832
3028,2829
2136,2835
2141,2836
2140,2820
2130,2804
2136,2790
2134,2777
2130,2753
2715,2738
2718,2733
2712,2725
2706,2720
2714,2717
2714,2718
2710,2713
2712,2711
1977,2714
1972,2703
1970,2691
1975,2676
1979,2661
1972,2641
1974,2625
2636,2611
2632,2599
2628,2587
2635,2585
2636,2592
2634,2590
2632,2585
2637,2589
1944,2590
1931,2576
1939,2568
1936,2557
1930,2542
1926,2525
1934,2509
2619,2501
2615,2488
2617,2482
2621,2484
2610,2484
2613,2481
2613,2486
2618,2494
2955,2496
2954,2499
2952,2515
2948,2526
2949,2528
2953,2541
2959,2561
2094,2566
2088,2566
2094,2568
2096,2564
2090,2550
2095,2538
2096,2533
2093,2523
2689,2511
2696,2504
2702,2508
2693,2505
2690,2508
2696,2519
2692,2522
2989,2520
2995,2526
2996,2541
2992,2549
2987,2560
2992,2574
2992,2587
2990,2592
2115,2600
2117,2608
2112,2600
2108,2588
2115,2581
2121,2572
2112,2550
2705,2539
2705,2542
2700,2540
2696,2533
2705,2537
2713,2546
2701,2544
2702,2545
1973,2555
1969,2552
1968,2536
1970,2522
1971,2517
1966,2499
1963,2482
1602,2472
1602,2458
1602,2434
1602,2415
1604,2404
1600,2380
1594,2355
1602,2343
2455,2326
2450,2312
2446,2309
2449,2312
2444,2312
2442,2310
2448,2315
1847,2325
1840,2320
1834,2308
1841,2304
1844,2298
1841,2279
1842,2269
1844,2265
1538,2255
1532,2233
1540,2220
1543,2208
1534,2186
1533,2168
1538,2161
1384,2146
1380,2124
1387,2107
1391,2093
1382,2074
1378,2052
1385,2037
1385,2027
2337,2010
2346,2002
2347,2009
2337,2010
2332,2014
2340,2022
2344,2032
1787,2040
1790,2037
1787,2047
1788,2043
1782,2031
1790,2026
1795,2028
1784,2019
2547,2013
2542,2021
2541,2028
2534,2030
2540,2043
2543,2064
2542,2075
2912,2082
2917,2095
2919,2121
2915,2130
2921,2154
2923,2177
2912,2195
2910,2209
2082,2228
2084,2242
2074,2243
2070,2240
2076,2243
2074,2241
2072,2229
2688,2228
2691,2236
2682,2235
2678,2241
2684,2255
2682,2267
2685,2272
2689,2284
2994,2300
2988,2312
2982,2326
2989,2346
2992,2361
2986,2374
2992,2388
3144,2411
3142,2427
3138,2440
3145,2460
3144,2478
3138,2490
3136,2507
3141,2529
3216,2545
3215,2558
3223,2572
3225,2594
3216,2610
3208,2622
3217,2639
3263,2657
3254,2666
3257,2678
3261,2700
3253,2715
3252,2726
3259,2740
3265,2757
3274,2764
3274,2777
3277,2792
3272,2806
3270,2814
3277,2825
3283,2841
3282,2846
3278,2853
3284,2869
3280,2880
3280,2886
3284,2898
3287,2913
3283,2920
2257,2923
2261,2918
2264,2917
2254,2896
2257,2882
2262,2874
2256,2861
2777,2840
2778,2832
2780,2824
2775,2820
2770,2810
2780,2809
2774,2811
2773,2806
2007,2801
2008,2800
2004,2780
2000,2761
2005,2746
2010,2730
2002,2706
2651,2686
2649,2683
2646,2674
2641,2665
2649,2661
2654,2664
2651,2660
2645,2656
2973,2663
2970,2668
2970,2666
2973,2673
2974,2684
2968,2690
2964,2694
2103,2705
2105,2707
2100,2694
2103,2686
2105,2681
2102,2667
2096,2650
2104,2634
2700,2626
2695,2614
2698,2609
2701,2615
2696,2617
2693,2611
2699,2614
1974,2621
1964,2614
1961,2605
1966,2592
1964,2583
1960,2563
1965,2548
1969,2540
1599,2525
1595,2502
1602,2485
1602,2462
1598,2436
1602,2413
1603,2401
1416,2378
1410,2351
1421,2332
1423,2316
1417,2288
1415,2261
1418,2245
1414,2225
2350,2201
2358,2193
2358,2194
2352,2190
2350,2193
2359,2196
2357,2204
1795,2197
1798,2201
1798,2201
1794,2192
1788,2179
1794,2177
1799,2168
1795,2152
2543,2146
2546,2151
2540,2156
2541,2156
2546,2164
2549,2180
2540,2185
2915,2193
2925,2213
2921,2226
2912,2234
2918,2252
2920,2278
2918,2292
2916,2306
2077,2321
2080,2332
2074,2330
2078,2321
2082,2333
2077,2321
2072,2309
1656,2304
1657,2300
1654,2283
1654,2267
1656,2260
1655,2244
1649,2219
1655,2207
1454,2196
1445,2178
1440,2155
1446,2144
1448,2130
1443,2104
1446,2088
2373,2080
2370,2069
2365,2062
2368,2062
2372,2072
2365,2074
2368,2080
2373,2095
2832,2100
2826,2106
2832,2126
2834,2146
2830,2163
2833,2176
2836,2196
3064,2215
3056,2225
3063,2248
3064,2275
3060,2294
3057,2312
3065,2333
3065,2357
3175,2368
3181,2388
3184,2413
3176,2432
3170,2447
3177,2468
3181,2489
2208,2506
2207,2517
2210,2524
2206,2520
2200,2511
2212,2504
2212,2502
2204,2493
2745,2487
2749,2487
2752,2490
2747,2493
2752,2495
2753,2508
2746,2514
1987,2515
1993,2517
1996,2513
1989,2502
1992,2491
1993,2483
1991,2472
1989,2453
2646,2440
2649,2441
